name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
0,0.6481889351851851,0.03545758181666483,0.6865507129629632,0.03933867590910154,0.5802777407407407,0.04550482210729176,0.26348300925925927,0.07186272402328374,0.6271538888888889,0.03668801816716552,0.6334142129629629,0.03583061944710932,0.266828425925926,0.07166130149010791
1,0.6501830185185185,0.01777822755690439,0.6899284444444445,0.025455340998541454,0.5799842592592592,0.03113450328271078,0.2662461203703704,0.035608226350997606,0.6288156203703704,0.019079925635015246,0.6349563611111113,0.018031852530234344,0.269912787037037,0.036063710451555896
10,0.6505930092592592,0.028250630008522258,0.6873223518518518,0.036090374096386144,0.5857506759259259,0.03441019057948422,0.2689452222222222,0.05402474688931758,0.6303299074074075,0.028022791529291834,0.6365365277777778,0.027233117474030788,0.2730729907407407,0.05446628790868087
100,0.6790169166666666,0.03887092433907765,0.7162934722222221,0.044145459260460505,0.6131637962962964,0.041766689535136396,0.32573760185185185,0.076599028775344,0.6595658518518518,0.038751605358320396,0.6647286388888891,0.038188798786016394,0.3294573611111111,0.07637759514430432
1000,0.6504382129629628,0.018572679248012394,0.6971599722222224,0.026529814961594008,0.5680626203703704,0.022605129305328223,0.2623952592592592,0.03493683251116886,0.6255610462962964,0.017702147665989314,0.6326113333333333,0.01716854535720027,0.26522270370370377,0.03433726310275797
1001,0.6566459722222221,0.02294571451913437,0.7050304166666665,0.02544699122920348,0.5712620833333333,0.03231213039604953,0.27362975,0.04692527223191912,0.6306508055555555,0.024647921557256695,0.6381462314814813,0.02360302865985377,0.2762924907407407,0.047206207503757
1002,0.6531007685185185,0.02519826547272185,0.703647138888889,0.028026633012676678,0.5640897222222223,0.03685617929595999,0.2657067037037037,0.051954235183118515,0.6257961574074073,0.02686505129959985,0.6338684907407407,0.02612797118980425,0.2677368611111111,0.0522559181846131
1003,0.6421524444444443,0.018062707622625022,0.6946432222222222,0.0260504993158358,0.5497065740740741,0.02778737789609261,0.2421464629629629,0.03503139916058376,0.6142375555555555,0.01812074729500952,0.6221748796296295,0.017525284005974005,0.24434974074074076,0.035050440209314575
1004,0.6743969259259259,0.047260631530164465,0.7185053425925927,0.044472764773313425,0.5965512592592591,0.060816724476141615,0.3124156851851852,0.09872943801879681,0.6507737314814817,0.05108036213061252,0.6575283333333333,0.04937759063252173,0.31505675925925936,0.0987551852802469
1005,0.6437287962962963,0.016448950550712927,0.693731324074074,0.024363387588768045,0.5554230555555557,0.026835207381569418,0.2467266388888889,0.03199920676483497,0.6165733796296295,0.016981630929962247,0.6245771666666665,0.016023511355470085,0.24915439814814813,0.03204710036161868
