name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
4856,0.677888,0.0,0.595859,0.0,0.821538,0.0,0.408048,0.0,0.695815,0.0,0.708699,0.0,0.417397,0.0
4857,0.677888,0.0,0.595859,0.0,0.821538,0.0,0.408048,0.0,0.695815,0.0,0.708699,0.0,0.417397,0.0
4858,0.67646,0.0,0.593586,0.0,0.821538,0.0,0.405863,0.0,0.694597,0.0,0.707562,0.0,0.415124,0.0
4859,0.679337,0.0,0.598131,0.0,0.821538,0.0,0.410065,0.0,0.697211,0.0,0.709835,0.0,0.41967,0.0
486,0.657681,0.0,0.604949,0.0,0.749846,0.0,0.343738,0.0,0.670773,0.0,0.677398,0.0,0.354796,0.0
4860,0.673561,0.0,0.586818,0.0,0.825538,0.0,0.403469,0.0,0.692297,0.0,0.706178,0.0,0.412357,0.0
4861,0.673582,0.0,0.586869,0.0,0.825538,0.0,0.403508,0.0,0.69227,0.0,0.706204,0.0,0.412407,0.0
4862,0.670663,0.0,0.584545,0.0,0.821538,0.0,0.397106,0.0,0.689411,0.0,0.703042,0.0,0.406084,0.0
4863,0.669255,0.0,0.582323,0.0,0.821538,0.0,0.395181,0.0,0.688062,0.0,0.701931,0.0,0.403862,0.0
4864,0.657598,0.0,0.595808,0.0,0.765385,0.0,0.3508,0.0,0.672388,0.0,0.680596,0.0,0.361193,0.0
4865,0.657598,0.0,0.595808,0.0,0.765385,0.0,0.3508,0.0,0.672388,0.0,0.680596,0.0,0.361193,0.0
4866,0.654741,0.0,0.591313,0.0,0.765385,0.0,0.346813,0.0,0.669585,0.0,0.678349,0.0,0.356698,0.0
4867,0.65617,0.0,0.593586,0.0,0.765385,0.0,0.348505,0.0,0.671378,0.0,0.679485,0.0,0.35897,0.0
4868,0.656232,0.0,0.591414,0.0,0.769692,0.0,0.350693,0.0,0.671813,0.0,0.680553,0.0,0.361106,0.0
4869,0.657681,0.0,0.591414,0.0,0.773692,0.0,0.354644,0.0,0.673554,0.0,0.682553,0.0,0.365106,0.0
487,0.657681,0.0,0.604949,0.0,0.749846,0.0,0.343738,0.0,0.670773,0.0,0.677398,0.0,0.354796,0.0
4870,0.654803,0.0,0.591414,0.0,0.765846,0.0,0.346837,0.0,0.670173,0.0,0.67863,0.0,0.35726,0.0
4871,0.657681,0.0,0.591414,0.0,0.773692,0.0,0.354644,0.0,0.673554,0.0,0.682553,0.0,0.365106,0.0
4872,0.66058,0.0,0.602626,0.0,0.761846,0.0,0.35392,0.0,0.674145,0.0,0.682236,0.0,0.364472,0.0
4873,0.662008,0.0,0.602626,0.0,0.765692,0.0,0.357746,0.0,0.675819,0.0,0.684159,0.0,0.368319,0.0
4874,0.66058,0.0,0.602626,0.0,0.761846,0.0,0.35392,0.0,0.674145,0.0,0.682236,0.0,0.364472,0.0
4875,0.66058,0.0,0.600404,0.0,0.765692,0.0,0.355715,0.0,0.674478,0.0,0.683048,0.0,0.366096,0.0
4876,0.657681,0.0,0.591364,0.0,0.773846,0.0,0.354337,0.0,0.673918,0.0,0.682605,0.0,0.36521,0.0
4877,0.654783,0.0,0.589091,0.0,0.769846,0.0,0.348301,0.0,0.670838,0.0,0.679469,0.0,0.358937,0.0
4878,0.654783,0.0,0.589091,0.0,0.769846,0.0,0.348489,0.0,0.670722,0.0,0.679469,0.0,0.358937,0.0
4879,0.654783,0.0,0.589091,0.0,0.769846,0.0,0.348301,0.0,0.670838,0.0,0.679469,0.0,0.358937,0.0
488,0.679255,0.0,0.629848,0.0,0.765538,0.0,0.382586,0.0,0.692142,0.0,0.697693,0.0,0.395387,0.0
4880,0.661884,0.0,0.566414,0.0,0.829077,0.0,0.388516,0.0,0.68253,0.0,0.697746,0.0,0.395491,0.0
4881,0.661884,0.0,0.566414,0.0,0.829077,0.0,0.388516,0.0,0.68253,0.0,0.697746,0.0,0.395491,0.0
4882,0.663292,0.0,0.568636,0.0,0.829077,0.0,0.390515,0.0,0.683807,0.0,0.698857,0.0,0.397713,0.0
4883,0.661884,0.0,0.568636,0.0,0.825077,0.0,0.386579,0.0,0.682129,0.0,0.696857,0.0,0.393713,0.0
4884,0.669151,0.0,0.571061,0.0,0.841077,0.0,0.405359,0.0,0.690186,0.0,0.706069,0.0,0.412138,0.0
4885,0.667723,0.0,0.566515,0.0,0.845077,0.0,0.405187,0.0,0.689118,0.0,0.705796,0.0,0.411592,0.0
4886,0.664845,0.0,0.564343,0.0,0.841077,0.0,0.399441,0.0,0.686016,0.0,0.70271,0.0,0.40542,0.0
4887,0.664845,0.0,0.56202,0.0,0.845077,0.0,0.40111,0.0,0.686325,0.0,0.703549,0.0,0.407097,0.0
4888,0.660497,0.0,0.561818,0.0,0.833538,0.0,0.388061,0.0,0.681522,0.0,0.697678,0.0,0.395357,0.0
4889,0.661946,0.0,0.566313,0.0,0.829538,0.0,0.388012,0.0,0.68249,0.0,0.697926,0.0,0.395852,0.0
489,0.677826,0.0,0.629848,0.0,0.761538,0.0,0.378844,0.0,0.689927,0.0,0.695693,0.0,0.391387,0.0
4890,0.660518,0.0,0.564091,0.0,0.829538,0.0,0.386557,0.0,0.680824,0.0,0.696815,0.0,0.393629,0.0
4891,0.661946,0.0,0.566313,0.0,0.829538,0.0,0.388012,0.0,0.68249,0.0,0.697926,0.0,0.395852,0.0
4892,0.667702,0.0,0.57096,0.0,0.837231,0.0,0.401844,0.0,0.687959,0.0,0.704095,0.0,0.40819,0.0
4893,0.66911,0.0,0.568687,0.0,0.845231,0.0,0.407597,0.0,0.690028,0.0,0.706959,0.0,0.413918,0.0
4894,0.666273,0.0,0.568737,0.0,0.837231,0.0,0.399813,0.0,0.686618,0.0,0.702984,0.0,0.405968,0.0
4895,0.66913,0.0,0.568737,0.0,0.845231,0.0,0.40769,0.0,0.690104,0.0,0.706984,0.0,0.413968,0.0
4896,0.664907,0.0,0.607172,0.0,0.766,0.0,0.361419,0.0,0.679277,0.0,0.686586,0.0,0.373172,0.0
4897,0.664928,0.0,0.607222,0.0,0.766,0.0,0.361104,0.0,0.679655,0.0,0.686611,0.0,0.373222,0.0
4898,0.664907,0.0,0.607172,0.0,0.766,0.0,0.361419,0.0,0.679277,0.0,0.686586,0.0,0.373172,0.0
4899,0.663478,0.0,0.604949,0.0,0.766,0.0,0.359018,0.0,0.678299,0.0,0.685475,0.0,0.370949,0.0
49,0.664845,0.0,0.566313,0.0,0.837077,0.0,0.396158,0.0,0.685617,0.0,0.701695,0.0,0.40339,0.0
490,0.679255,0.0,0.629848,0.0,0.765538,0.0,0.382586,0.0,0.692142,0.0,0.697693,0.0,0.395387,0.0
4900,0.663437,0.0,0.607071,0.0,0.761846,0.0,0.357889,0.0,0.676381,0.0,0.684458,0.0,0.368917,0.0
4901,0.664845,0.0,0.609343,0.0,0.761846,0.0,0.359645,0.0,0.678443,0.0,0.685595,0.0,0.37119,0.0
4902,0.663437,0.0,0.607071,0.0,0.761846,0.0,0.357889,0.0,0.676381,0.0,0.684458,0.0,0.368917,0.0
4903,0.663416,0.0,0.607071,0.0,0.761846,0.0,0.357586,0.0,0.677074,0.0,0.684458,0.0,0.368917,0.0
4904,0.67499,0.0,0.627525,0.0,0.757846,0.0,0.372453,0.0,0.687012,0.0,0.692686,0.0,0.385371,0.0
4905,0.674969,0.0,0.625253,0.0,0.761846,0.0,0.37394,0.0,0.688096,0.0,0.693549,0.0,0.387099,0.0
4906,0.67354,0.0,0.625253,0.0,0.757846,0.0,0.370343,0.0,0.685711,0.0,0.691549,0.0,0.383099,0.0
4907,0.67352,0.0,0.62298,0.0,0.761846,0.0,0.37183,0.0,0.686794,0.0,0.692413,0.0,0.384826,0.0
4908,0.666253,0.0,0.613838,0.0,0.757846,0.0,0.360701,0.0,0.678715,0.0,0.685842,0.0,0.371685,0.0
4909,0.660518,0.0,0.607121,0.0,0.753846,0.0,0.349891,0.0,0.673583,0.0,0.680484,0.0,0.360967,0.0
491,0.677826,0.0,0.629848,0.0,0.761538,0.0,0.378844,0.0,0.689927,0.0,0.695693,0.0,0.391387,0.0
4910,0.666253,0.0,0.613838,0.0,0.757846,0.0,0.360701,0.0,0.678715,0.0,0.685842,0.0,0.371685,0.0
4911,0.661967,0.0,0.607121,0.0,0.757846,0.0,0.353706,0.0,0.675471,0.0,0.682484,0.0,0.364967,0.0
4912,0.674948,0.0,0.593434,0.0,0.817231,0.0,0.402688,0.0,0.692132,0.0,0.705333,0.0,0.410665,0.0
4913,0.674948,0.0,0.593434,0.0,0.817231,0.0,0.402688,0.0,0.692132,0.0,0.705333,0.0,0.410665,0.0
4914,0.674948,0.0,0.591162,0.0,0.821231,0.0,0.404584,0.0,0.692481,0.0,0.706196,0.0,0.412392,0.0
4915,0.673499,0.0,0.591162,0.0,0.817231,0.0,0.400928,0.0,0.690558,0.0,0.704196,0.0,0.408392,0.0
4916,0.680766,0.0,0.593485,0.0,0.833231,0.0,0.418747,0.0,0.698933,0.0,0.713358,0.0,0.426716,0.0
4917,0.679337,0.0,0.591263,0.0,0.833231,0.0,0.416627,0.0,0.697739,0.0,0.712247,0.0,0.424493,0.0
4918,0.677888,0.0,0.588939,0.0,0.833231,0.0,0.414864,0.0,0.695829,0.0,0.711085,0.0,0.42217,0.0
4919,0.676439,0.0,0.58899,0.0,0.829231,0.0,0.410856,0.0,0.694473,0.0,0.70911,0.0,0.418221,0.0
492,0.664824,0.0,0.620808,0.0,0.741846,0.0,0.35159,0.0,0.67501,0.0,0.681327,0.0,0.362654,0.0
4920,0.672112,0.0,0.584394,0.0,0.825692,0.0,0.401449,0.0,0.690947,0.0,0.705043,0.0,0.410086,0.0
4921,0.67354,0.0,0.584394,0.0,0.829692,0.0,0.405211,0.0,0.692958,0.0,0.707043,0.0,0.414086,0.0
4922,0.672112,0.0,0.584394,0.0,0.825692,0.0,0.401449,0.0,0.690947,0.0,0.705043,0.0,0.410086,0.0
4923,0.67354,0.0,0.584394,0.0,0.829692,0.0,0.405211,0.0,0.692958,0.0,0.707043,0.0,0.414086,0.0
4924,0.670663,0.0,0.580051,0.0,0.829231,0.0,0.402705,0.0,0.689153,0.0,0.704641,0.0,0.409281,0.0
4925,0.672112,0.0,0.582273,0.0,0.829231,0.0,0.405104,0.0,0.689943,0.0,0.705752,0.0,0.411503,0.0
4926,0.672091,0.0,0.582273,0.0,0.829231,0.0,0.404906,0.0,0.690285,0.0,0.705752,0.0,0.411503,0.0
4927,0.672112,0.0,0.582273,0.0,0.829231,0.0,0.405104,0.0,0.689943,0.0,0.705752,0.0,0.411503,0.0
4928,0.654762,0.0,0.595808,0.0,0.757692,0.0,0.343123,0.0,0.669067,0.0,0.67675,0.0,0.3535,0.0
4929,0.653354,0.0,0.593586,0.0,0.757692,0.0,0.341236,0.0,0.667518,0.0,0.675639,0.0,0.351278,0.0
493,0.664824,0.0,0.618586,0.0,0.745692,0.0,0.352879,0.0,0.675886,0.0,0.682139,0.0,0.364278,0.0
4930,0.656211,0.0,0.598081,0.0,0.757692,0.0,0.345293,0.0,0.670285,0.0,0.677887,0.0,0.355773,0.0
4931,0.653375,0.0,0.593586,0.0,0.757692,0.0,0.341301,0.0,0.667113,0.0,0.675639,0.0,0.351278,0.0
4932,0.65913,0.0,0.598182,0.0,0.765846,0.0,0.353308,0.0,0.674,0.0,0.682014,0.0,0.364028,0.0
4933,0.657681,0.0,0.595909,0.0,0.765692,0.0,0.351161,0.0,0.672517,0.0,0.680801,0.0,0.361601,0.0
4934,0.65913,0.0,0.595909,0.0,0.769846,0.0,0.355024,0.0,0.674596,0.0,0.682878,0.0,0.365755,0.0
4935,0.657681,0.0,0.593636,0.0,0.769692,0.0,0.352847,0.0,0.673147,0.0,0.681664,0.0,0.363329,0.0
4936,0.66058,0.0,0.609495,0.0,0.749846,0.0,0.348611,0.0,0.672718,0.0,0.679671,0.0,0.359341,0.0
4937,0.66058,0.0,0.607222,0.0,0.753692,0.0,0.350465,0.0,0.673047,0.0,0.680457,0.0,0.360915,0.0
4938,0.66058,0.0,0.609495,0.0,0.749846,0.0,0.348611,0.0,0.672718,0.0,0.679671,0.0,0.359341,0.0
4939,0.6606,0.0,0.607222,0.0,0.753846,0.0,0.350317,0.0,0.673314,0.0,0.680534,0.0,0.361068,0.0
494,0.664824,0.0,0.620808,0.0,0.741846,0.0,0.35159,0.0,0.67501,0.0,0.681327,0.0,0.362654,0.0
4940,0.657681,0.0,0.593586,0.0,0.77,0.0,0.35297,0.0,0.673023,0.0,0.681793,0.0,0.363586,0.0
4941,0.657681,0.0,0.593586,0.0,0.77,0.0,0.35281,0.0,0.673428,0.0,0.681793,0.0,0.363586,0.0
4942,0.657681,0.0,0.595859,0.0,0.766,0.0,0.351219,0.0,0.67249,0.0,0.680929,0.0,0.361859,0.0
4943,0.656253,0.0,0.591364,0.0,0.77,0.0,0.350795,0.0,0.672125,0.0,0.680682,0.0,0.361364,0.0
4944,0.667681,0.0,0.575455,0.0,0.829077,0.0,0.397367,0.0,0.687598,0.0,0.702266,0.0,0.404531,0.0
4945,0.667681,0.0,0.573283,0.0,0.833077,0.0,0.398843,0.0,0.688438,0.0,0.70318,0.0,0.40636,0.0
4946,0.66766,0.0,0.573182,0.0,0.833077,0.0,0.399276,0.0,0.687937,0.0,0.703129,0.0,0.406259,0.0
4947,0.667681,0.0,0.57101,0.0,0.837077,0.0,0.400932,0.0,0.688695,0.0,0.704044,0.0,0.408087,0.0
4948,0.669172,0.0,0.575556,0.0,0.833077,0.0,0.402128,0.0,0.689001,0.0,0.704316,0.0,0.408632,0.0
4949,0.670559,0.0,0.573232,0.0,0.841077,0.0,0.407537,0.0,0.69129,0.0,0.707155,0.0,0.414309,0.0
495,0.664824,0.0,0.618586,0.0,0.745692,0.0,0.352879,0.0,0.675886,0.0,0.682139,0.0,0.364278,0.0
4950,0.667764,0.0,0.573384,0.0,0.833077,0.0,0.40012,0.0,0.687719,0.0,0.70323,0.0,0.406461,0.0
4951,0.664824,0.0,0.564293,0.0,0.841077,0.0,0.399225,0.0,0.686102,0.0,0.702685,0.0,0.40537,0.0
4952,0.666273,0.0,0.573131,0.0,0.829538,0.0,0.394581,0.0,0.686544,0.0,0.701335,0.0,0.40267,0.0
4953,0.661967,0.0,0.570909,0.0,0.821692,0.0,0.384701,0.0,0.681777,0.0,0.696301,0.0,0.392601,0.0
4954,0.661946,0.0,0.570859,0.0,0.821538,0.0,0.384513,0.0,0.681888,0.0,0.696199,0.0,0.392397,0.0
4955,0.660518,0.0,0.566364,0.0,0.825538,0.0,0.384495,0.0,0.680684,0.0,0.695951,0.0,0.391902,0.0
4956,0.666273,0.0,0.575404,0.0,0.825231,0.0,0.394167,0.0,0.684982,0.0,0.700317,0.0,0.400635,0.0
4957,0.664845,0.0,0.573182,0.0,0.825231,0.0,0.391806,0.0,0.68396,0.0,0.699206,0.0,0.398413,0.0
4958,0.666294,0.0,0.577677,0.0,0.821231,0.0,0.392208,0.0,0.684706,0.0,0.699454,0.0,0.398908,0.0
4959,0.664845,0.0,0.573182,0.0,0.825231,0.0,0.391806,0.0,0.68396,0.0,0.699206,0.0,0.398413,0.0
496,0.687992,0.0,0.618485,0.0,0.809385,0.0,0.416453,0.0,0.704301,0.0,0.713935,0.0,0.427869,0.0
4960,0.662029,0.0,0.607172,0.0,0.758,0.0,0.353343,0.0,0.675541,0.0,0.682586,0.0,0.365172,0.0
4961,0.664886,0.0,0.609394,0.0,0.762,0.0,0.359143,0.0,0.679177,0.0,0.685697,0.0,0.371394,0.0
4962,0.663458,0.0,0.609394,0.0,0.758,0.0,0.355374,0.0,0.676881,0.0,0.683697,0.0,0.367394,0.0
4963,0.664886,0.0,0.609394,0.0,0.762,0.0,0.359143,0.0,0.679177,0.0,0.685697,0.0,0.371394,0.0
4964,0.666294,0.0,0.613889,0.0,0.757846,0.0,0.360195,0.0,0.678702,0.0,0.685868,0.0,0.371735,0.0
4965,0.664845,0.0,0.611616,0.0,0.757846,0.0,0.35811,0.0,0.677346,0.0,0.684731,0.0,0.369462,0.0
4966,0.666294,0.0,0.613889,0.0,0.757846,0.0,0.360195,0.0,0.678702,0.0,0.685868,0.0,0.371735,0.0
4967,0.666294,0.0,0.613889,0.0,0.757846,0.0,0.360195,0.0,0.678702,0.0,0.685868,0.0,0.371735,0.0
4968,0.672091,0.0,0.620758,0.0,0.761846,0.0,0.370011,0.0,0.685369,0.0,0.691302,0.0,0.382604,0.0
4969,0.674969,0.0,0.625253,0.0,0.761846,0.0,0.374158,0.0,0.687983,0.0,0.693549,0.0,0.387099,0.0
497,0.689441,0.0,0.620758,0.0,0.809385,0.0,0.418517,0.0,0.705626,0.0,0.715071,0.0,0.430142,0.0
4970,0.674948,0.0,0.625253,0.0,0.761846,0.0,0.374175,0.0,0.687983,0.0,0.693549,0.0,0.387099,0.0
4971,0.67352,0.0,0.62298,0.0,0.761846,0.0,0.372048,0.0,0.686682,0.0,0.692413,0.0,0.384826,0.0
4972,0.664824,0.0,0.611616,0.0,0.757846,0.0,0.358234,0.0,0.677751,0.0,0.684731,0.0,0.369462,0.0
4973,0.663395,0.0,0.609394,0.0,0.757846,0.0,0.355833,0.0,0.676773,0.0,0.68362,0.0,0.36724,0.0
4974,0.664824,0.0,0.611616,0.0,0.757846,0.0,0.358234,0.0,0.677751,0.0,0.684731,0.0,0.369462,0.0
4975,0.663395,0.0,0.609394,0.0,0.757846,0.0,0.355833,0.0,0.676773,0.0,0.68362,0.0,0.36724,0.0
4976,0.680766,0.0,0.600253,0.0,0.821231,0.0,0.41302,0.0,0.697598,0.0,0.710742,0.0,0.421483,0.0
4977,0.679275,0.0,0.600253,0.0,0.817231,0.0,0.409031,0.0,0.695992,0.0,0.708742,0.0,0.417483,0.0
4978,0.677867,0.0,0.59798,0.0,0.817231,0.0,0.407273,0.0,0.694343,0.0,0.707605,0.0,0.415211,0.0
4979,0.676398,0.0,0.595707,0.0,0.817231,0.0,0.405171,0.0,0.693206,0.0,0.706469,0.0,0.412938,0.0
498,0.687992,0.0,0.618485,0.0,0.809385,0.0,0.416453,0.0,0.704301,0.0,0.713935,0.0,0.427869,0.0
4980,0.672133,0.0,0.582273,0.0,0.829231,0.0,0.404073,0.0,0.691124,0.0,0.705752,0.0,0.411503,0.0
4981,0.673561,0.0,0.584545,0.0,0.829231,0.0,0.406213,0.0,0.6924,0.0,0.706888,0.0,0.413776,0.0
4982,0.670704,0.0,0.58,0.0,0.829231,0.0,0.402271,0.0,0.689405,0.0,0.704615,0.0,0.409231,0.0
4983,0.670704,0.0,0.58,0.0,0.829231,0.0,0.402271,0.0,0.689405,0.0,0.704615,0.0,0.409231,0.0
4984,0.67499,0.0,0.591263,0.0,0.821692,0.0,0.402901,0.0,0.694037,0.0,0.706477,0.0,0.412955,0.0
4985,0.673561,0.0,0.591313,0.0,0.817692,0.0,0.399227,0.0,0.692277,0.0,0.704503,0.0,0.409005,0.0
4986,0.67499,0.0,0.593535,0.0,0.817692,0.0,0.400922,0.0,0.693755,0.0,0.705614,0.0,0.411228,0.0
4987,0.670683,0.0,0.58904,0.0,0.813692,0.0,0.39297,0.0,0.689404,0.0,0.701366,0.0,0.402733,0.0
4988,0.676439,0.0,0.593636,0.0,0.821385,0.0,0.406308,0.0,0.694197,0.0,0.70751,0.0,0.415021,0.0
4989,0.676439,0.0,0.591364,0.0,0.825385,0.0,0.40844,0.0,0.694463,0.0,0.708374,0.0,0.416748,0.0
499,0.689441,0.0,0.620758,0.0,0.809385,0.0,0.418517,0.0,0.705626,0.0,0.715071,0.0,0.430142,0.0
4990,0.67499,0.0,0.593636,0.0,0.817385,0.0,0.402388,0.0,0.692431,0.0,0.70551,0.0,0.411021,0.0
4991,0.67501,0.0,0.589141,0.0,0.825385,0.0,0.406578,0.0,0.69307,0.0,0.707263,0.0,0.414526,0.0
4992,0.663354,0.0,0.616263,0.0,0.745692,0.0,0.349875,0.0,0.675633,0.0,0.680977,0.0,0.361955,0.0
4993,0.663354,0.0,0.618485,0.0,0.741538,0.0,0.348019,0.0,0.674635,0.0,0.680012,0.0,0.360023,0.0
4994,0.664783,0.0,0.618485,0.0,0.745692,0.0,0.351987,0.0,0.67686,0.0,0.682089,0.0,0.364177,0.0
4995,0.663354,0.0,0.618485,0.0,0.741538,0.0,0.348019,0.0,0.674635,0.0,0.680012,0.0,0.360023,0.0
4996,0.664762,0.0,0.616263,0.0,0.749692,0.0,0.354084,0.0,0.677242,0.0,0.682977,0.0,0.365955,0.0
4997,0.664762,0.0,0.616263,0.0,0.749692,0.0,0.354084,0.0,0.677242,0.0,0.682977,0.0,0.365955,0.0
4998,0.664762,0.0,0.618535,0.0,0.745692,0.0,0.352748,0.0,0.676494,0.0,0.682114,0.0,0.364228,0.0
4999,0.660435,0.0,0.61399,0.0,0.741692,0.0,0.344257,0.0,0.671887,0.0,0.677841,0.0,0.355682,0.0
5,0.666253,0.0,0.584495,0.0,0.809538,0.0,0.383205,0.0,0.685843,0.0,0.697017,0.0,0.394033,0.0
50,0.663416,0.0,0.568586,0.0,0.829231,0.0,0.390586,0.0,0.683399,0.0,0.698908,0.0,0.397817,0.0
500,0.682153,0.0,0.604798,0.0,0.817231,0.0,0.411196,0.0,0.700003,0.0,0.711014,0.0,0.422029,0.0
5000,0.669151,0.0,0.616162,0.0,0.761692,0.0,0.366411,0.0,0.68214,0.0,0.688927,0.0,0.377854,0.0
5001,0.666273,0.0,0.616162,0.0,0.753538,0.0,0.358636,0.0,0.678016,0.0,0.68485,0.0,0.3697,0.0
5002,0.669172,0.0,0.618434,0.0,0.757692,0.0,0.365093,0.0,0.680986,0.0,0.688063,0.0,0.376127,0.0
5003,0.664824,0.0,0.616162,0.0,0.749538,0.0,0.354765,0.0,0.676178,0.0,0.68285,0.0,0.3657,0.0
5004,0.65619,0.0,0.600354,0.0,0.753692,0.0,0.343532,0.0,0.66928,0.0,0.677023,0.0,0.354046,0.0
5005,0.654741,0.0,0.595808,0.0,0.757538,0.0,0.342846,0.0,0.668581,0.0,0.676673,0.0,0.353347,0.0
5006,0.65764,0.0,0.600354,0.0,0.757692,0.0,0.347431,0.0,0.671054,0.0,0.679023,0.0,0.358046,0.0
5007,0.653292,0.0,0.593535,0.0,0.757538,0.0,0.340706,0.0,0.667298,0.0,0.675537,0.0,0.351074,0.0
5008,0.686356,0.0,0.611566,0.0,0.817077,0.0,0.418999,0.0,0.703032,0.0,0.714321,0.0,0.428643,0.0
5009,0.687805,0.0,0.613838,0.0,0.817077,0.0,0.421078,0.0,0.70435,0.0,0.715458,0.0,0.430915,0.0
501,0.679296,0.0,0.604798,0.0,0.809231,0.0,0.403576,0.0,0.696125,0.0,0.707014,0.0,0.414029,0.0
5010,0.684907,0.0,0.609293,0.0,0.817077,0.0,0.416887,0.0,0.701684,0.0,0.713185,0.0,0.42637,0.0
5011,0.684907,0.0,0.609293,0.0,0.817077,0.0,0.416887,0.0,0.701684,0.0,0.713185,0.0,0.42637,0.0
5012,0.677785,0.0,0.600354,0.0,0.813231,0.0,0.403605,0.0,0.695926,0.0,0.706792,0.0,0.413584,0.0
5013,0.680663,0.0,0.600404,0.0,0.821077,0.0,0.411179,0.0,0.699613,0.0,0.71074,0.0,0.421481,0.0
5014,0.677764,0.0,0.600354,0.0,0.813231,0.0,0.40338,0.0,0.696078,0.0,0.706792,0.0,0.413584,0.0
5015,0.677764,0.0,0.595859,0.0,0.821077,0.0,0.406954,0.0,0.696885,0.0,0.708468,0.0,0.416936,0.0
5016,0.68499,0.0,0.613838,0.0,0.809385,0.0,0.412009,0.0,0.701919,0.0,0.711611,0.0,0.423223,0.0
5017,0.680663,0.0,0.611566,0.0,0.801385,0.0,0.402508,0.0,0.696442,0.0,0.706475,0.0,0.41295,0.0
5018,0.680663,0.0,0.609343,0.0,0.805385,0.0,0.404019,0.0,0.697527,0.0,0.707364,0.0,0.414728,0.0
5019,0.677805,0.0,0.607071,0.0,0.801385,0.0,0.398311,0.0,0.693988,0.0,0.704228,0.0,0.408455,0.0
502,0.680725,0.0,0.604798,0.0,0.813231,0.0,0.407417,0.0,0.697964,0.0,0.709014,0.0,0.418029,0.0
5020,0.683582,0.0,0.613838,0.0,0.805538,0.0,0.409205,0.0,0.699301,0.0,0.709688,0.0,0.419377,0.0
5021,0.683582,0.0,0.604848,0.0,0.821385,0.0,0.416443,0.0,0.701341,0.0,0.713117,0.0,0.426233,0.0
5022,0.680683,0.0,0.609293,0.0,0.805385,0.0,0.404992,0.0,0.696544,0.0,0.707339,0.0,0.414678,0.0
5023,0.682133,0.0,0.604798,0.0,0.817385,0.0,0.412382,0.0,0.699592,0.0,0.711091,0.0,0.422183,0.0
5024,0.657681,0.0,0.620758,0.0,0.722308,0.0,0.332543,0.0,0.665622,0.0,0.671533,0.0,0.343065,0.0
5025,0.65766,0.0,0.62303,0.0,0.718308,0.0,0.330933,0.0,0.664874,0.0,0.670669,0.0,0.341338,0.0
5026,0.65766,0.0,0.62303,0.0,0.718308,0.0,0.330933,0.0,0.664874,0.0,0.670669,0.0,0.341338,0.0
5027,0.65766,0.0,0.62303,0.0,0.718308,0.0,0.330933,0.0,0.664874,0.0,0.670669,0.0,0.341338,0.0
5028,0.667723,0.0,0.62298,0.0,0.746154,0.0,0.357299,0.0,0.679157,0.0,0.684567,0.0,0.369134,0.0
5029,0.667723,0.0,0.622929,0.0,0.746154,0.0,0.35724,0.0,0.679119,0.0,0.684542,0.0,0.369083,0.0
503,0.679296,0.0,0.604798,0.0,0.809231,0.0,0.403576,0.0,0.696125,0.0,0.707014,0.0,0.414029,0.0
5030,0.664824,0.0,0.618434,0.0,0.746154,0.0,0.352999,0.0,0.676647,0.0,0.682294,0.0,0.364588,0.0
5031,0.666253,0.0,0.622929,0.0,0.742154,0.0,0.353457,0.0,0.677255,0.0,0.682542,0.0,0.365083,0.0
5032,0.672112,0.0,0.625253,0.0,0.754,0.0,0.3668,0.0,0.683837,0.0,0.689626,0.0,0.379253,0.0
5033,0.67354,0.0,0.625253,0.0,0.758,0.0,0.37057,0.0,0.686133,0.0,0.691626,0.0,0.383253,0.0
5034,0.672112,0.0,0.625253,0.0,0.754,0.0,0.3668,0.0,0.683837,0.0,0.689626,0.0,0.379253,0.0
5035,0.67354,0.0,0.625253,0.0,0.758,0.0,0.37057,0.0,0.686133,0.0,0.691626,0.0,0.383253,0.0
5036,0.659089,0.0,0.61404,0.0,0.738,0.0,0.341025,0.0,0.669794,0.0,0.67602,0.0,0.35204,0.0
5037,0.663395,0.0,0.61404,0.0,0.75,0.0,0.352486,0.0,0.676094,0.0,0.68202,0.0,0.36404,0.0
5038,0.660518,0.0,0.61404,0.0,0.741846,0.0,0.344967,0.0,0.671388,0.0,0.677943,0.0,0.355887,0.0
5039,0.663395,0.0,0.61404,0.0,0.75,0.0,0.352486,0.0,0.676094,0.0,0.68202,0.0,0.36404,0.0
504,0.68942,0.0,0.616162,0.0,0.817385,0.0,0.423157,0.0,0.705904,0.0,0.716773,0.0,0.433546,0.0
5040,0.695197,0.0,0.620758,0.0,0.825231,0.0,0.434953,0.0,0.711921,0.0,0.722994,0.0,0.445988,0.0
5041,0.693747,0.0,0.618535,0.0,0.825231,0.0,0.4328,0.0,0.710795,0.0,0.721883,0.0,0.443766,0.0
5042,0.695197,0.0,0.620758,0.0,0.825231,0.0,0.434953,0.0,0.711921,0.0,0.722994,0.0,0.445988,0.0
5043,0.693747,0.0,0.618535,0.0,0.825231,0.0,0.4328,0.0,0.710795,0.0,0.721883,0.0,0.443766,0.0
