name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
1176,0.694566,0.0,0.612565,0.0,0.806402,0.0,0.420095,0.0,0.701362,0.0,0.709484,0.0,0.418967,0.0
1177,0.699785,0.0,0.618019,0.0,0.811341,0.0,0.430308,0.0,0.706675,0.0,0.71468,0.0,0.429361,0.0
1178,0.695608,0.0,0.614383,0.0,0.806402,0.0,0.421853,0.0,0.702346,0.0,0.710393,0.0,0.420786,0.0
1179,0.697702,0.0,0.614416,0.0,0.811341,0.0,0.426812,0.0,0.704733,0.0,0.712879,0.0,0.425757,0.0
118,0.683151,0.0,0.57289,0.0,0.833354,0.0,0.411616,0.0,0.68978,0.0,0.703122,0.0,0.406243,0.0
1180,0.68837,0.0,0.596396,0.0,0.813659,0.0,0.412288,0.0,0.695105,0.0,0.705027,0.0,0.410055,0.0
1181,0.681089,0.0,0.585552,0.0,0.81122,0.0,0.399596,0.0,0.6878,0.0,0.698386,0.0,0.396771,0.0
1182,0.687328,0.0,0.596396,0.0,0.81122,0.0,0.409826,0.0,0.693979,0.0,0.703808,0.0,0.407616,0.0
1183,0.681089,0.0,0.585552,0.0,0.81122,0.0,0.399596,0.0,0.6878,0.0,0.698386,0.0,0.396771,0.0
1184,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
1185,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
1186,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
1187,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
1188,0.619878,0.0,0.473799,0.0,0.818537,0.0,0.303926,0.0,0.622138,0.0,0.646168,0.0,0.292335,0.0
1189,0.621961,0.0,0.475617,0.0,0.820976,0.0,0.308398,0.0,0.624227,0.0,0.648296,0.0,0.296592,0.0
119,0.684192,0.0,0.571104,0.0,0.838293,0.0,0.415244,0.0,0.690815,0.0,0.704698,0.0,0.409397,0.0
1190,0.620909,0.0,0.473799,0.0,0.820976,0.0,0.30689,0.0,0.623001,0.0,0.647387,0.0,0.294774,0.0
1191,0.620919,0.0,0.473799,0.0,0.820976,0.0,0.306628,0.0,0.623037,0.0,0.647387,0.0,0.294774,0.0
1192,0.619856,0.0,0.484578,0.0,0.803902,0.0,0.2976,0.0,0.623589,0.0,0.64424,0.0,0.28848,0.0
1193,0.620898,0.0,0.484578,0.0,0.806341,0.0,0.300249,0.0,0.624566,0.0,0.64546,0.0,0.290919,0.0
1194,0.619856,0.0,0.484578,0.0,0.803902,0.0,0.2976,0.0,0.623589,0.0,0.64424,0.0,0.28848,0.0
1195,0.619856,0.0,0.484578,0.0,0.803902,0.0,0.2976,0.0,0.623589,0.0,0.64424,0.0,0.28848,0.0
1196,0.619888,0.0,0.482825,0.0,0.80628,0.0,0.298615,0.0,0.623281,0.0,0.644553,0.0,0.289105,0.0
1197,0.621961,0.0,0.48461,0.0,0.80872,0.0,0.302866,0.0,0.625416,0.0,0.646665,0.0,0.29333,0.0
1198,0.618847,0.0,0.481006,0.0,0.80628,0.0,0.296873,0.0,0.622096,0.0,0.643643,0.0,0.287287,0.0
1199,0.62093,0.0,0.482825,0.0,0.80872,0.0,0.301233,0.0,0.624234,0.0,0.645772,0.0,0.291544,0.0
12,0.632292,0.0,0.500779,0.0,0.811341,0.0,0.320764,0.0,0.636516,0.0,0.65606,0.0,0.312121,0.0
120,0.693567,0.0,0.583636,0.0,0.84311,0.0,0.4314,0.0,0.700491,0.0,0.713373,0.0,0.426746,0.0
1200,0.691473,0.0,0.589058,0.0,0.830854,0.0,0.423442,0.0,0.698521,0.0,0.709956,0.0,0.419912,0.0
1201,0.692526,0.0,0.590909,0.0,0.830854,0.0,0.425172,0.0,0.699627,0.0,0.710881,0.0,0.421763,0.0
1202,0.692504,0.0,0.590844,0.0,0.830854,0.0,0.424963,0.0,0.699649,0.0,0.710849,0.0,0.421698,0.0
1203,0.690442,0.0,0.589091,0.0,0.828354,0.0,0.420779,0.0,0.697516,0.0,0.708722,0.0,0.417445,0.0
1204,0.683183,0.0,0.576526,0.0,0.828293,0.0,0.409268,0.0,0.689952,0.0,0.702409,0.0,0.404819,0.0
1205,0.685266,0.0,0.576526,0.0,0.833232,0.0,0.414209,0.0,0.692287,0.0,0.704879,0.0,0.409758,0.0
1206,0.685266,0.0,0.578312,0.0,0.830732,0.0,0.413461,0.0,0.692078,0.0,0.704522,0.0,0.409043,0.0
1207,0.686308,0.0,0.576526,0.0,0.835671,0.0,0.416797,0.0,0.693315,0.0,0.706098,0.0,0.412197,0.0
1208,0.691484,0.0,0.592727,0.0,0.825976,0.0,0.4214,0.0,0.698934,0.0,0.709351,0.0,0.418703,0.0
1209,0.691484,0.0,0.592727,0.0,0.825976,0.0,0.4214,0.0,0.698934,0.0,0.709351,0.0,0.418703,0.0
121,0.693578,0.0,0.583701,0.0,0.84311,0.0,0.431385,0.0,0.700658,0.0,0.713406,0.0,0.426811,0.0
1210,0.692515,0.0,0.594513,0.0,0.825976,0.0,0.423027,0.0,0.700018,0.0,0.710244,0.0,0.420489,0.0
1211,0.690442,0.0,0.592727,0.0,0.823537,0.0,0.418852,0.0,0.697873,0.0,0.708132,0.0,0.416264,0.0
1212,0.684203,0.0,0.578377,0.0,0.828476,0.0,0.411246,0.0,0.691135,0.0,0.703426,0.0,0.406852,0.0
1213,0.680058,0.0,0.571201,0.0,0.828476,0.0,0.404897,0.0,0.686607,0.0,0.699838,0.0,0.399677,0.0
1214,0.684203,0.0,0.578344,0.0,0.828476,0.0,0.411227,0.0,0.691077,0.0,0.70341,0.0,0.40682,0.0
1215,0.680047,0.0,0.571169,0.0,0.828476,0.0,0.404814,0.0,0.686647,0.0,0.699822,0.0,0.399644,0.0
1216,0.645769,0.0,0.518701,0.0,0.818598,0.0,0.344277,0.0,0.650993,0.0,0.668649,0.0,0.337299,0.0
1217,0.642644,0.0,0.513344,0.0,0.818598,0.0,0.339471,0.0,0.647645,0.0,0.665971,0.0,0.331942,0.0
1218,0.647841,0.0,0.520519,0.0,0.821037,0.0,0.348908,0.0,0.653186,0.0,0.670778,0.0,0.341556,0.0
1219,0.644716,0.0,0.51513,0.0,0.821037,0.0,0.343969,0.0,0.649697,0.0,0.668083,0.0,0.336166,0.0
122,0.693567,0.0,0.583636,0.0,0.84311,0.0,0.4314,0.0,0.700491,0.0,0.713373,0.0,0.426746,0.0
1220,0.634386,0.0,0.49724,0.0,0.821037,0.0,0.327908,0.0,0.638289,0.0,0.659138,0.0,0.318277,0.0
1221,0.633344,0.0,0.495455,0.0,0.821037,0.0,0.326232,0.0,0.637147,0.0,0.658246,0.0,0.316491,0.0
1222,0.634386,0.0,0.49724,0.0,0.821037,0.0,0.327908,0.0,0.638289,0.0,0.659138,0.0,0.318277,0.0
1223,0.633344,0.0,0.495455,0.0,0.821037,0.0,0.326232,0.0,0.637147,0.0,0.658246,0.0,0.316491,0.0
1224,0.640593,0.0,0.515162,0.0,0.811341,0.0,0.33328,0.0,0.646017,0.0,0.663252,0.0,0.326504,0.0
1225,0.638509,0.0,0.511558,0.0,0.811341,0.0,0.329948,0.0,0.643803,0.0,0.66145,0.0,0.3229,0.0
1226,0.640593,0.0,0.515162,0.0,0.811341,0.0,0.33328,0.0,0.646017,0.0,0.663252,0.0,0.326504,0.0
1227,0.638509,0.0,0.511558,0.0,0.811341,0.0,0.329948,0.0,0.643803,0.0,0.66145,0.0,0.3229,0.0
1228,0.633323,0.0,0.497175,0.0,0.818659,0.0,0.325269,0.0,0.637151,0.0,0.657917,0.0,0.315834,0.0
1229,0.630219,0.0,0.49539,0.0,0.81378,0.0,0.318113,0.0,0.634234,0.0,0.654585,0.0,0.30917,0.0
123,0.693578,0.0,0.583701,0.0,0.84311,0.0,0.431385,0.0,0.700658,0.0,0.713406,0.0,0.426811,0.0
1230,0.633323,0.0,0.497175,0.0,0.818659,0.0,0.325269,0.0,0.637151,0.0,0.657917,0.0,0.315834,0.0
1231,0.63125,0.0,0.49539,0.0,0.81622,0.0,0.321043,0.0,0.635115,0.0,0.655805,0.0,0.311609,0.0
1232,0.702889,0.0,0.612532,0.0,0.825915,0.0,0.43967,0.0,0.710283,0.0,0.719224,0.0,0.438447,0.0
1233,0.701847,0.0,0.610747,0.0,0.825915,0.0,0.438128,0.0,0.709144,0.0,0.718331,0.0,0.436661,0.0
1234,0.704972,0.0,0.614351,0.0,0.828354,0.0,0.443942,0.0,0.712347,0.0,0.721352,0.0,0.442704,0.0
1235,0.70393,0.0,0.612565,0.0,0.828354,0.0,0.442354,0.0,0.711252,0.0,0.720459,0.0,0.440919,0.0
1236,0.691495,0.0,0.592727,0.0,0.826037,0.0,0.421563,0.0,0.69837,0.0,0.709382,0.0,0.418764,0.0
1237,0.689422,0.0,0.587305,0.0,0.828476,0.0,0.419266,0.0,0.696175,0.0,0.70789,0.0,0.415781,0.0
1238,0.690464,0.0,0.590942,0.0,0.826037,0.0,0.420079,0.0,0.697262,0.0,0.708489,0.0,0.416978,0.0
1239,0.689422,0.0,0.587305,0.0,0.828476,0.0,0.419236,0.0,0.69622,0.0,0.70789,0.0,0.415781,0.0
124,0.686287,0.0,0.567532,0.0,0.84811,0.0,0.422478,0.0,0.692829,0.0,0.707821,0.0,0.415642,0.0
1240,0.695619,0.0,0.612597,0.0,0.808841,0.0,0.422714,0.0,0.702457,0.0,0.710719,0.0,0.421439,0.0
1241,0.695629,0.0,0.60724,0.0,0.81622,0.0,0.425361,0.0,0.702719,0.0,0.71173,0.0,0.42346,0.0
1242,0.695619,0.0,0.612597,0.0,0.808841,0.0,0.422714,0.0,0.702457,0.0,0.710719,0.0,0.421439,0.0
1243,0.695629,0.0,0.60724,0.0,0.81622,0.0,0.425361,0.0,0.702719,0.0,0.71173,0.0,0.42346,0.0
1244,0.689412,0.0,0.590942,0.0,0.823476,0.0,0.417216,0.0,0.696373,0.0,0.707209,0.0,0.414417,0.0
1245,0.683172,0.0,0.581948,0.0,0.820976,0.0,0.406197,0.0,0.690133,0.0,0.701462,0.0,0.402924,0.0
1246,0.690453,0.0,0.59276,0.0,0.823476,0.0,0.418935,0.0,0.697388,0.0,0.708118,0.0,0.416235,0.0
1247,0.682131,0.0,0.58013,0.0,0.820976,0.0,0.404501,0.0,0.689088,0.0,0.700553,0.0,0.401105,0.0
1248,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
1249,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
125,0.686297,0.0,0.567597,0.0,0.84811,0.0,0.422631,0.0,0.692817,0.0,0.707854,0.0,0.415707,0.0
1250,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
1251,0.622981,0.0,0.477403,0.0,0.820976,0.0,0.310504,0.0,0.625175,0.0,0.649189,0.0,0.298378,0.0
1252,0.618847,0.0,0.472045,0.0,0.818537,0.0,0.302449,0.0,0.62092,0.0,0.645291,0.0,0.290582,0.0
1253,0.62093,0.0,0.473831,0.0,0.820976,0.0,0.306803,0.0,0.622962,0.0,0.647403,0.0,0.294807,0.0
1254,0.619878,0.0,0.472045,0.0,0.820976,0.0,0.305448,0.0,0.621766,0.0,0.646511,0.0,0.293021,0.0
1255,0.620919,0.0,0.473799,0.0,0.820976,0.0,0.306628,0.0,0.623037,0.0,0.647387,0.0,0.294774,0.0
1256,0.619856,0.0,0.482792,0.0,0.806341,0.0,0.298583,0.0,0.623483,0.0,0.644567,0.0,0.289134,0.0
1257,0.619856,0.0,0.482792,0.0,0.806341,0.0,0.298583,0.0,0.623483,0.0,0.644567,0.0,0.289134,0.0
1258,0.619856,0.0,0.482792,0.0,0.806341,0.0,0.298583,0.0,0.623483,0.0,0.644567,0.0,0.289134,0.0
1259,0.619856,0.0,0.482792,0.0,0.806341,0.0,0.298583,0.0,0.623483,0.0,0.644567,0.0,0.289134,0.0
126,0.687328,0.0,0.569351,0.0,0.84811,0.0,0.424167,0.0,0.69389,0.0,0.70873,0.0,0.41746,0.0
1260,0.620919,0.0,0.482792,0.0,0.80878,0.0,0.301127,0.0,0.624328,0.0,0.645786,0.0,0.291573,0.0
1261,0.621961,0.0,0.482792,0.0,0.81122,0.0,0.30376,0.0,0.625262,0.0,0.647006,0.0,0.294012,0.0
1262,0.620919,0.0,0.482792,0.0,0.80878,0.0,0.301127,0.0,0.624328,0.0,0.645786,0.0,0.291573,0.0
1263,0.621961,0.0,0.482792,0.0,0.81122,0.0,0.30376,0.0,0.625262,0.0,0.647006,0.0,0.294012,0.0
1264,0.694598,0.0,0.592695,0.0,0.833232,0.0,0.429433,0.0,0.70158,0.0,0.712963,0.0,0.425927,0.0
1265,0.692537,0.0,0.589123,0.0,0.833232,0.0,0.426286,0.0,0.699366,0.0,0.711178,0.0,0.422355,0.0
1266,0.693557,0.0,0.590877,0.0,0.833232,0.0,0.427642,0.0,0.700625,0.0,0.712054,0.0,0.424108,0.0
1267,0.692537,0.0,0.589123,0.0,0.833232,0.0,0.426286,0.0,0.699366,0.0,0.711178,0.0,0.422355,0.0
1268,0.682141,0.0,0.571136,0.0,0.833171,0.0,0.409231,0.0,0.688894,0.0,0.702154,0.0,0.404307,0.0
1269,0.680058,0.0,0.569351,0.0,0.830732,0.0,0.404979,0.0,0.686846,0.0,0.700041,0.0,0.400082,0.0
127,0.68837,0.0,0.571201,0.0,0.84811,0.0,0.425838,0.0,0.695027,0.0,0.709656,0.0,0.419311,0.0
1270,0.6811,0.0,0.571136,0.0,0.830732,0.0,0.406683,0.0,0.687833,0.0,0.700934,0.0,0.401868,0.0
1271,0.680058,0.0,0.569351,0.0,0.830732,0.0,0.404979,0.0,0.686846,0.0,0.700041,0.0,0.400082,0.0
1272,0.693557,0.0,0.594513,0.0,0.828415,0.0,0.425775,0.0,0.70091,0.0,0.711464,0.0,0.422928,0.0
1273,0.691473,0.0,0.592727,0.0,0.825976,0.0,0.421523,0.0,0.698862,0.0,0.709351,0.0,0.418703,0.0
1274,0.693546,0.0,0.594513,0.0,0.828415,0.0,0.425675,0.0,0.701023,0.0,0.711464,0.0,0.422928,0.0
1275,0.690442,0.0,0.592727,0.0,0.823537,0.0,0.418852,0.0,0.697873,0.0,0.708132,0.0,0.416264,0.0
1276,0.686287,0.0,0.578409,0.0,0.833354,0.0,0.416846,0.0,0.692954,0.0,0.705881,0.0,0.411763,0.0
1277,0.682131,0.0,0.571234,0.0,0.833354,0.0,0.410411,0.0,0.688438,0.0,0.702294,0.0,0.404587,0.0
1278,0.684203,0.0,0.576591,0.0,0.830915,0.0,0.41254,0.0,0.690789,0.0,0.703753,0.0,0.407506,0.0
1279,0.681089,0.0,0.569416,0.0,0.833354,0.0,0.40871,0.0,0.687302,0.0,0.701385,0.0,0.402769,0.0
128,0.646811,0.0,0.518766,0.0,0.821098,0.0,0.347516,0.0,0.652197,0.0,0.669932,0.0,0.339864,0.0
1280,0.645758,0.0,0.520552,0.0,0.816159,0.0,0.343896,0.0,0.65124,0.0,0.668355,0.0,0.33671,0.0
1281,0.643686,0.0,0.516948,0.0,0.81622,0.0,0.340442,0.0,0.649093,0.0,0.666584,0.0,0.333168,0.0
1282,0.645758,0.0,0.518734,0.0,0.818659,0.0,0.344897,0.0,0.651159,0.0,0.668696,0.0,0.337392,0.0
1283,0.644727,0.0,0.518734,0.0,0.81622,0.0,0.342067,0.0,0.65021,0.0,0.667477,0.0,0.334953,0.0
1284,0.637446,0.0,0.506071,0.0,0.81622,0.0,0.330348,0.0,0.642379,0.0,0.661145,0.0,0.322291,0.0
1285,0.636405,0.0,0.506071,0.0,0.81378,0.0,0.327654,0.0,0.641417,0.0,0.659926,0.0,0.319852,0.0
1286,0.638488,0.0,0.50789,0.0,0.81622,0.0,0.332088,0.0,0.6435,0.0,0.662055,0.0,0.324109,0.0
1287,0.636405,0.0,0.506071,0.0,0.81378,0.0,0.327654,0.0,0.641417,0.0,0.659926,0.0,0.319852,0.0
1288,0.644706,0.0,0.520519,0.0,0.81378,0.0,0.34141,0.0,0.650316,0.0,0.66715,0.0,0.3343,0.0
1289,0.641591,0.0,0.51513,0.0,0.81378,0.0,0.336465,0.0,0.64698,0.0,0.664455,0.0,0.32891,0.0
129,0.648883,0.0,0.520552,0.0,0.823537,0.0,0.351685,0.0,0.654321,0.0,0.672044,0.0,0.344089,0.0
1290,0.644706,0.0,0.520519,0.0,0.81378,0.0,0.34141,0.0,0.650316,0.0,0.66715,0.0,0.3343,0.0
1291,0.642633,0.0,0.516948,0.0,0.81378,0.0,0.338205,0.0,0.6481,0.0,0.665364,0.0,0.330729,0.0
1292,0.637446,0.0,0.511494,0.0,0.808902,0.0,0.327347,0.0,0.642614,0.0,0.660198,0.0,0.320396,0.0
1293,0.635384,0.0,0.509708,0.0,0.806463,0.0,0.323201,0.0,0.640544,0.0,0.658086,0.0,0.316171,0.0
1294,0.638488,0.0,0.513279,0.0,0.808902,0.0,0.328947,0.0,0.643768,0.0,0.661091,0.0,0.322182,0.0
1295,0.635384,0.0,0.509708,0.0,0.806463,0.0,0.323201,0.0,0.640544,0.0,0.658086,0.0,0.316171,0.0
1296,0.708086,0.0,0.621591,0.0,0.825976,0.0,0.448419,0.0,0.715368,0.0,0.723783,0.0,0.447567,0.0
1297,0.710159,0.0,0.627013,0.0,0.823537,0.0,0.450874,0.0,0.717454,0.0,0.725275,0.0,0.45055,0.0
1298,0.706003,0.0,0.619773,0.0,0.823537,0.0,0.444207,0.0,0.713254,0.0,0.721655,0.0,0.443309,0.0
1299,0.708086,0.0,0.625227,0.0,0.821098,0.0,0.446952,0.0,0.715223,0.0,0.723162,0.0,0.446325,0.0
13,0.632281,0.0,0.500779,0.0,0.811341,0.0,0.320764,0.0,0.63648,0.0,0.65606,0.0,0.312121,0.0
130,0.647841,0.0,0.520552,0.0,0.821098,0.0,0.349059,0.0,0.653346,0.0,0.670825,0.0,0.34165,0.0
1300,0.697702,0.0,0.601721,0.0,0.828537,0.0,0.432749,0.0,0.704981,0.0,0.715129,0.0,0.430257,0.0
1301,0.701869,0.0,0.601721,0.0,0.838293,0.0,0.442892,0.0,0.709345,0.0,0.720007,0.0,0.440013,0.0
1302,0.697702,0.0,0.601721,0.0,0.828537,0.0,0.432749,0.0,0.704981,0.0,0.715129,0.0,0.430257,0.0
1303,0.70291,0.0,0.603506,0.0,0.838293,0.0,0.44456,0.0,0.710351,0.0,0.7209,0.0,0.441799,0.0
1304,0.701858,0.0,0.609058,0.0,0.828598,0.0,0.440187,0.0,0.709038,0.0,0.718828,0.0,0.437656,0.0
1305,0.701858,0.0,0.609058,0.0,0.828598,0.0,0.440187,0.0,0.709038,0.0,0.718828,0.0,0.437656,0.0
1306,0.699774,0.0,0.60724,0.0,0.826098,0.0,0.435847,0.0,0.706958,0.0,0.716669,0.0,0.433338,0.0
1307,0.70393,0.0,0.61263,0.0,0.828598,0.0,0.443384,0.0,0.711171,0.0,0.720614,0.0,0.441227,0.0
1308,0.693557,0.0,0.599935,0.0,0.821159,0.0,0.423255,0.0,0.700705,0.0,0.710547,0.0,0.421094,0.0
1309,0.693557,0.0,0.599903,0.0,0.821159,0.0,0.423136,0.0,0.700627,0.0,0.710531,0.0,0.421061,0.0
131,0.648883,0.0,0.520552,0.0,0.823537,0.0,0.351685,0.0,0.654321,0.0,0.672044,0.0,0.344089,0.0
1310,0.693557,0.0,0.599935,0.0,0.821159,0.0,0.423255,0.0,0.700705,0.0,0.710547,0.0,0.421094,0.0
1311,0.693557,0.0,0.599903,0.0,0.821159,0.0,0.423136,0.0,0.700627,0.0,0.710531,0.0,0.421061,0.0
1312,0.622949,0.0,0.479123,0.0,0.818537,0.0,0.309099,0.0,0.62563,0.0,0.64883,0.0,0.29766,0.0
1313,0.62398,0.0,0.479123,0.0,0.820976,0.0,0.311989,0.0,0.626506,0.0,0.650049,0.0,0.300099,0.0
1314,0.622949,0.0,0.479123,0.0,0.818537,0.0,0.309099,0.0,0.62563,0.0,0.64883,0.0,0.29766,0.0
1315,0.62398,0.0,0.479123,0.0,0.820976,0.0,0.311943,0.0,0.626458,0.0,0.650049,0.0,0.300099,0.0
1316,0.620866,0.0,0.479091,0.0,0.81372,0.0,0.303337,0.0,0.623858,0.0,0.646405,0.0,0.29281,0.0
1317,0.619824,0.0,0.479091,0.0,0.81128,0.0,0.300641,0.0,0.622959,0.0,0.645186,0.0,0.290371,0.0
1318,0.621896,0.0,0.479091,0.0,0.816159,0.0,0.306111,0.0,0.624801,0.0,0.647625,0.0,0.295249,0.0
1319,0.620855,0.0,0.479091,0.0,0.81372,0.0,0.303415,0.0,0.623902,0.0,0.646405,0.0,0.29281,0.0
132,0.641613,0.0,0.50974,0.0,0.821098,0.0,0.339126,0.0,0.646512,0.0,0.665419,0.0,0.330838,0.0
1320,0.624001,0.0,0.486364,0.0,0.81122,0.0,0.307506,0.0,0.627293,0.0,0.648792,0.0,0.297583,0.0
1321,0.624012,0.0,0.486331,0.0,0.81122,0.0,0.307178,0.0,0.627207,0.0,0.648775,0.0,0.297551,0.0
1322,0.624001,0.0,0.486364,0.0,0.81122,0.0,0.307506,0.0,0.627293,0.0,0.648792,0.0,0.297583,0.0
1323,0.625043,0.0,0.486331,0.0,0.813659,0.0,0.310009,0.0,0.628117,0.0,0.649995,0.0,0.29999,0.0
1324,0.619835,0.0,0.484545,0.0,0.803902,0.0,0.297583,0.0,0.623495,0.0,0.644224,0.0,0.288448,0.0
1325,0.618804,0.0,0.484545,0.0,0.801463,0.0,0.294544,0.0,0.622558,0.0,0.643004,0.0,0.286009,0.0
1326,0.618804,0.0,0.484545,0.0,0.801463,0.0,0.294613,0.0,0.622589,0.0,0.643004,0.0,0.286009,0.0
1327,0.618804,0.0,0.484545,0.0,0.801463,0.0,0.294544,0.0,0.622558,0.0,0.643004,0.0,0.286009,0.0
1328,0.695619,0.0,0.605292,0.0,0.818537,0.0,0.425019,0.0,0.703106,0.0,0.711914,0.0,0.423829,0.0
1329,0.693546,0.0,0.601721,0.0,0.818537,0.0,0.42175,0.0,0.700974,0.0,0.710129,0.0,0.420257,0.0
133,0.640593,0.0,0.509773,0.0,0.818659,0.0,0.336193,0.0,0.645696,0.0,0.664216,0.0,0.328431,0.0
1330,0.694588,0.0,0.603506,0.0,0.818537,0.0,0.423479,0.0,0.702011,0.0,0.711022,0.0,0.422043,0.0
1331,0.692515,0.0,0.599935,0.0,0.818537,0.0,0.42021,0.0,0.699879,0.0,0.709236,0.0,0.418472,0.0
1332,0.69666,0.0,0.598019,0.0,0.830793,0.0,0.4311,0.0,0.704182,0.0,0.714406,0.0,0.428812,0.0
1333,0.689412,0.0,0.585519,0.0,0.830793,0.0,0.419995,0.0,0.696591,0.0,0.708156,0.0,0.416312,0.0
1334,0.696671,0.0,0.598052,0.0,0.830793,0.0,0.43118,0.0,0.70416,0.0,0.714422,0.0,0.428845,0.0
1335,0.691495,0.0,0.589123,0.0,0.830793,0.0,0.423276,0.0,0.698636,0.0,0.709958,0.0,0.419916,0.0
1336,0.700816,0.0,0.603474,0.0,0.833293,0.0,0.438879,0.0,0.708326,0.0,0.718383,0.0,0.436767,0.0
1337,0.698754,0.0,0.601721,0.0,0.830854,0.0,0.434774,0.0,0.706186,0.0,0.716287,0.0,0.432574,0.0
1338,0.699774,0.0,0.605292,0.0,0.828415,0.0,0.435475,0.0,0.70724,0.0,0.716853,0.0,0.433707,0.0
1339,0.698744,0.0,0.603539,0.0,0.828415,0.0,0.433834,0.0,0.706228,0.0,0.715977,0.0,0.431954,0.0
134,0.641613,0.0,0.50974,0.0,0.821098,0.0,0.339126,0.0,0.646512,0.0,0.665419,0.0,0.330838,0.0
1340,0.68939,0.0,0.59263,0.0,0.821098,0.0,0.416296,0.0,0.696657,0.0,0.706864,0.0,0.413727,0.0
1341,0.690432,0.0,0.590877,0.0,0.825976,0.0,0.41984,0.0,0.697727,0.0,0.708426,0.0,0.416852,0.0
1342,0.687317,0.0,0.589026,0.0,0.821098,0.0,0.412929,0.0,0.694577,0.0,0.705062,0.0,0.410124,0.0
1343,0.688359,0.0,0.587273,0.0,0.825976,0.0,0.416501,0.0,0.695614,0.0,0.706624,0.0,0.413248,0.0
1344,0.643696,0.0,0.516948,0.0,0.81622,0.0,0.340515,0.0,0.649001,0.0,0.666584,0.0,0.333168,0.0
1345,0.642655,0.0,0.51513,0.0,0.81622,0.0,0.338799,0.0,0.647922,0.0,0.665675,0.0,0.331349,0.0
1346,0.643696,0.0,0.516948,0.0,0.81622,0.0,0.340515,0.0,0.649001,0.0,0.666584,0.0,0.333168,0.0
1347,0.642655,0.0,0.51513,0.0,0.81622,0.0,0.338799,0.0,0.647922,0.0,0.665675,0.0,0.331349,0.0
1348,0.637446,0.0,0.506071,0.0,0.81622,0.0,0.330348,0.0,0.642379,0.0,0.661145,0.0,0.322291,0.0
1349,0.638477,0.0,0.507857,0.0,0.81622,0.0,0.331921,0.0,0.643513,0.0,0.662038,0.0,0.324077,0.0
135,0.640593,0.0,0.509773,0.0,0.818659,0.0,0.336193,0.0,0.645696,0.0,0.664216,0.0,0.328431,0.0
1350,0.637446,0.0,0.506071,0.0,0.81622,0.0,0.330348,0.0,0.642379,0.0,0.661145,0.0,0.322291,0.0
1351,0.637436,0.0,0.507857,0.0,0.81378,0.0,0.329227,0.0,0.642551,0.0,0.660819,0.0,0.321638,0.0
1352,0.640561,0.0,0.513344,0.0,0.81378,0.0,0.334956,0.0,0.645815,0.0,0.663562,0.0,0.327125,0.0
1353,0.641581,0.0,0.51513,0.0,0.81378,0.0,0.336469,0.0,0.646946,0.0,0.664455,0.0,0.32891,0.0
1354,0.641602,0.0,0.513344,0.0,0.81622,0.0,0.337584,0.0,0.64681,0.0,0.664782,0.0,0.329564,0.0
1355,0.64055,0.0,0.513344,0.0,0.81378,0.0,0.334866,0.0,0.645846,0.0,0.663562,0.0,0.327125,0.0
1356,0.635384,0.0,0.507922,0.0,0.808902,0.0,0.324126,0.0,0.640453,0.0,0.658412,0.0,0.316825,0.0
1357,0.634343,0.0,0.507922,0.0,0.806463,0.0,0.321376,0.0,0.639567,0.0,0.657193,0.0,0.314385,0.0
1358,0.635384,0.0,0.507922,0.0,0.808902,0.0,0.324126,0.0,0.640453,0.0,0.658412,0.0,0.316825,0.0
1359,0.635384,0.0,0.509708,0.0,0.806463,0.0,0.323022,0.0,0.640667,0.0,0.658086,0.0,0.316171,0.0
136,0.642665,0.0,0.513344,0.0,0.818659,0.0,0.339597,0.0,0.647845,0.0,0.666001,0.0,0.332003,0.0
1360,0.708097,0.0,0.619805,0.0,0.828476,0.0,0.449645,0.0,0.715301,0.0,0.72414,0.0,0.448281,0.0
1361,0.71017,0.0,0.623409,0.0,0.828476,0.0,0.45289,0.0,0.717366,0.0,0.725942,0.0,0.451885,0.0
1362,0.706014,0.0,0.616169,0.0,0.828476,0.0,0.446188,0.0,0.713238,0.0,0.722322,0.0,0.444644,0.0
1363,0.709128,0.0,0.621591,0.0,0.828476,0.0,0.451145,0.0,0.716368,0.0,0.725033,0.0,0.450067,0.0
1364,0.698744,0.0,0.599935,0.0,0.833415,0.0,0.436056,0.0,0.70624,0.0,0.716675,0.0,0.43335,0.0
