name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
0,0.623455125,0.014009059525626725,0.45012199999999997,0.04776687148882358,0.9275899166666667,0.060891679897658146,0.39589075,0.033526476103762685,0.640420125,0.016548964699410675,0.6888559166666667,0.013437132308411592,0.377711875,0.02687428507559723
1,0.6257651666666667,0.014606773532695747,0.4547528125,0.05073916111595984,0.9258077916666667,0.06292046468426098,0.3979206041666667,0.0328130133965037,0.6427848958333332,0.017154634234291408,0.6902803125,0.013084218088421345,0.3805604166666667,0.026168513921198726
10,0.6507385,0.010909479957182663,0.5114582916666667,0.03960437360167695,0.8953589583333333,0.06239760174979394,0.4134725833333333,0.03714893504148284,0.6704167083333333,0.012495351334674429,0.7034086666666667,0.01590412587889165,0.40681741666666665,0.03180810690443509
100,0.6440640416666666,0.015199285009721267,0.4955996666666666,0.04737163376434833,0.9045706250000002,0.05642295359296832,0.41039225000000007,0.029976355168912144,0.6634562916666668,0.015226642276598722,0.7000851250000001,0.012966698240517454,0.40017025,0.02593334741257435
1000,0.6323084999999999,0.020396717230653415,0.48171087500000004,0.06208065105034826,0.8959295416666667,0.0588544707678179,0.392494125,0.02012026733740692,0.6460329583333334,0.02190113515853161,0.6888202083333334,0.009686052525675361,0.37764033333333336,0.019371953505259328
1001,0.6340640833333333,0.019626222835823978,0.4840720416666667,0.06306656103722524,0.8965898333333332,0.06182837471559181,0.3955870833333333,0.019762664041962082,0.6475996666666667,0.020578040778205884,0.6903308749999999,0.008714801721661376,0.38066162499999995,0.017429372261525976
1002,0.6327760416666667,0.021316365644642607,0.48019150000000005,0.061535562132629645,0.8999103333333333,0.05862548155346689,0.39482175,0.02481503952907968,0.6469095,0.022807300247853646,0.6900509583333333,0.012031435415960958,0.3801017916666667,0.024062951827166276
1003,0.6328433333333333,0.019614069536978262,0.48235691666666664,0.06100557985635354,0.8963077916666666,0.059053836468940406,0.39279795833333325,0.020260750212904664,0.646971625,0.020644794055670886,0.6893322083333334,0.009401612387648663,0.3786645416666667,0.01880317434717186
1004,0.6560404583333334,0.014388159898848176,0.5244170416666667,0.051803927727931784,0.8868013333333332,0.06384314111257818,0.41536258333333337,0.027576358604160352,0.6748252083333334,0.014571400972319017,0.7056092499999999,0.012491605253469653,0.41121837499999997,0.02498308756417753
1005,0.65647,0.012841259728089582,0.5263067499999999,0.04832209677204424,0.8846155416666667,0.06414620202019174,0.41488062500000006,0.030492618997812325,0.6753064583333334,0.01325891047473172,0.7054610833333333,0.013448895874689006,0.4109222083333333,0.02689767166697909
