dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
1173,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706273,0.06822,0.85635,0.033127,0.896456,0.039323,0.801798,0.061239,0.846917,0.036331,0.849127,0.035074,0.698254,0.070147
1175,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706354,0.068209,0.856392,0.033124,0.896529,0.039274,0.801795,0.061314,0.846949,0.036348,0.849162,0.035086,0.698324,0.070173
1237,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706273,0.06822,0.85635,0.033127,0.896456,0.039323,0.801798,0.061239,0.846917,0.036331,0.849127,0.035074,0.698254,0.070147
1238,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706354,0.068209,0.856392,0.033124,0.896529,0.039274,0.801795,0.061314,0.846949,0.036348,0.849162,0.035086,0.698324,0.070173
1494,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706527,0.068155,0.856475,0.0331,0.896565,0.039277,0.801943,0.061267,0.847045,0.036318,0.849254,0.035057,0.698508,0.070113
1429,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706424,0.068178,0.856423,0.033108,0.896493,0.039326,0.801921,0.061196,0.847,0.036306,0.849207,0.03505,0.698413,0.070099
1430,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706527,0.068155,0.856475,0.0331,0.896565,0.039277,0.801943,0.061267,0.847045,0.036318,0.849254,0.035057,0.698508,0.070113
1239,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706354,0.068209,0.856392,0.033124,0.896529,0.039274,0.801795,0.061314,0.846949,0.036348,0.849162,0.035086,0.698324,0.070173
1174,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706354,0.068209,0.856392,0.033124,0.896529,0.039274,0.801795,0.061314,0.846949,0.036348,0.849162,0.035086,0.698324,0.070173
1495,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706527,0.068155,0.856475,0.0331,0.896565,0.039277,0.801943,0.061267,0.847045,0.036318,0.849254,0.035057,0.698508,0.070113
1493,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706424,0.068178,0.856423,0.033108,0.896493,0.039326,0.801921,0.061196,0.847,0.036306,0.849207,0.03505,0.698413,0.070099
1236,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706273,0.06822,0.85635,0.033127,0.896456,0.039323,0.801798,0.061239,0.846917,0.036331,0.849127,0.035074,0.698254,0.070147
1492,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706424,0.068178,0.856423,0.033108,0.896493,0.039326,0.801921,0.061196,0.847,0.036306,0.849207,0.03505,0.698413,0.070099
1172,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706273,0.06822,0.85635,0.033127,0.896456,0.039323,0.801798,0.061239,0.846917,0.036331,0.849127,0.035074,0.698254,0.070147
1428,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.706424,0.068178,0.856423,0.033108,0.896493,0.039326,0.801921,0.061196,0.847,0.036306,0.849207,0.03505,0.698413,0.070099
5196,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5389,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5390,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
5454,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
5132,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5135,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
5199,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
5133,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5198,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
5452,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5391,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
5453,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5134,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
5388,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5197,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707575,0.068687,0.857024,0.033353,0.898766,0.039167,0.800254,0.0606,0.847224,0.036498,0.84951,0.035234,0.69902,0.070468
5455,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 100}",0.707596,0.068668,0.857035,0.033344,0.898766,0.039167,0.800279,0.060568,0.847238,0.036483,0.849522,0.035222,0.699045,0.070444
3280,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
7571,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7569,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7379,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7632,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7315,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3538,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
7570,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7635,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3216,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
3473,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
3281,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
3537,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
3283,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
3218,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
3536,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
7376,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3217,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
3282,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
7313,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3219,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
7634,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3472,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707382,0.069022,0.856878,0.033541,0.898346,0.040339,0.800474,0.060895,0.847108,0.036606,0.84941,0.035332,0.69882,0.070665
7312,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7378,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7314,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3474,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
7633,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3539,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
7377,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
7568,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.707092,0.069066,0.856733,0.03356,0.89822,0.040435,0.800304,0.06094,0.846955,0.036615,0.849262,0.035347,0.698524,0.070693
3475,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.70738,0.069021,0.856878,0.033541,0.898346,0.040323,0.800474,0.060895,0.847108,0.036608,0.84941,0.035334,0.69882,0.070668
465,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705874,0.069515,0.856046,0.033888,0.894418,0.042145,0.803861,0.060997,0.847004,0.036641,0.84914,0.035489,0.698279,0.070978
403,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
147,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
210,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705787,0.069491,0.856004,0.033878,0.894327,0.042102,0.803885,0.061022,0.846974,0.036639,0.849106,0.035486,0.698213,0.070971
146,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705787,0.069491,0.856004,0.033878,0.894327,0.042102,0.803885,0.061022,0.846974,0.036639,0.849106,0.035486,0.698213,0.070971
211,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
467,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
400,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
144,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
401,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705874,0.069515,0.856046,0.033888,0.894418,0.042145,0.803861,0.060997,0.847004,0.036641,0.84914,0.035489,0.698279,0.070978
208,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
145,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705874,0.069515,0.856046,0.033888,0.894418,0.042145,0.803861,0.060997,0.847004,0.036641,0.84914,0.035489,0.698279,0.070978
402,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705787,0.069491,0.856004,0.033878,0.894327,0.042102,0.803885,0.061022,0.846974,0.036639,0.849106,0.035486,0.698213,0.070971
466,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705787,0.069491,0.856004,0.033878,0.894327,0.042102,0.803885,0.061022,0.846974,0.036639,0.849106,0.035486,0.698213,0.070971
209,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705874,0.069515,0.856046,0.033888,0.894418,0.042145,0.803861,0.060997,0.847004,0.036641,0.84914,0.035489,0.698279,0.070978
464,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 50}",0.705765,0.069468,0.855994,0.033867,0.894327,0.042102,0.803861,0.060997,0.846961,0.036625,0.849094,0.035472,0.698188,0.070945
1216,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1475,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704051,0.069653,0.855134,0.033935,0.893252,0.042465,0.803301,0.061391,0.846136,0.036696,0.848276,0.035554,0.696553,0.071108
1410,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704051,0.069653,0.855134,0.033935,0.893252,0.042465,0.803301,0.061391,0.846136,0.036696,0.848276,0.035554,0.696553,0.071108
1472,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1218,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704051,0.069653,0.855134,0.033935,0.893252,0.042465,0.803301,0.061391,0.846136,0.036696,0.848276,0.035554,0.696553,0.071108
1219,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704051,0.069653,0.855134,0.033935,0.893252,0.042465,0.803301,0.061391,0.846136,0.036696,0.848276,0.035554,0.696553,0.071108
1409,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1473,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1408,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1153,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1217,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1152,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704093,0.069646,0.855155,0.033931,0.893288,0.042456,0.803301,0.061391,0.846153,0.036694,0.848294,0.035551,0.696589,0.071103
1154,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704051,0.069653,0.855134,0.033935,0.893252,0.042465,0.803301,0.061391,0.846136,0.036696,0.848276,0.035554,0.696553,0.071108
1411,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.704051,0.069653,0.855134,0.033935,0.893252,0.042465,0.803301,0.061391,0.846136,0.036696,0.848276,0.035554,0.696553,0.071108
